Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-21 15:30:00-05:00,182.22999572753906,182.39500427246094,181.6300048828125,181.97999572753906,181.97999572753906,291217
2023-02-22 09:30:00-05:00,184.8300018310547,187.35000610351562,184.4600067138672,185.0500030517578,185.0500030517578,340319
2023-02-22 10:30:00-05:00,185.02999877929688,186.03500366210938,184.42999267578125,184.83999633789062,184.83999633789062,224165
2023-02-22 11:30:00-05:00,184.88999938964844,185.57000732421875,184.64999389648438,185.22000122070312,185.22000122070312,104300
2023-02-22 12:30:00-05:00,185.14999389648438,186.10000610351562,185.08999633789062,186.00999450683594,186.00999450683594,97987
2023-02-22 13:30:00-05:00,186.07000732421875,186.5399932861328,184.4199981689453,184.82000732421875,184.82000732421875,132844
2023-02-22 14:30:00-05:00,184.6999969482422,185.08999633789062,183.8699951171875,184.22500610351562,184.22500610351562,139608
2023-02-22 15:30:00-05:00,184.24000549316406,184.88999938964844,184.0800018310547,184.39999389648438,184.39999389648438,247772
2023-02-23 09:30:00-05:00,186.80999755859375,186.80999755859375,183.86000061035156,185.47999572753906,185.47999572753906,210151
2023-02-23 10:30:00-05:00,185.5500030517578,185.55999755859375,183.44500732421875,183.6999969482422,183.6999969482422,106431
2023-02-23 11:30:00-05:00,183.63499450683594,184.46749877929688,183.5050048828125,184.35000610351562,184.35000610351562,122823
2023-02-23 12:30:00-05:00,184.35000610351562,185.22000122070312,184.25999450683594,185.22000122070312,185.22000122070312,140993
2023-02-23 13:30:00-05:00,185.17999267578125,188.1999969482422,185.0500030517578,187.61000061035156,187.61000061035156,292646
2023-02-23 14:30:00-05:00,187.6300048828125,188.33900451660156,187.47000122070312,188.27999877929688,188.27999877929688,349046
2023-02-23 15:30:00-05:00,188.27999877929688,188.58999633789062,187.01499938964844,187.2100067138672,187.2100067138672,249552
2023-02-24 09:30:00-05:00,183.99000549316406,185.3300018310547,182.89999389648438,183.7100067138672,183.7100067138672,478248
2023-02-24 10:30:00-05:00,183.7100067138672,183.7100067138672,182.1699981689453,183.57000732421875,183.57000732421875,248668
2023-02-24 11:30:00-05:00,183.52000427246094,184.32000732421875,182.86000061035156,183.56500244140625,183.56500244140625,245108
2023-02-24 12:30:00-05:00,183.50999450683594,183.69000244140625,182.75,183.27000427246094,183.27000427246094,145254
2023-02-24 13:30:00-05:00,183.13999938964844,183.13999938964844,182.1999969482422,182.81500244140625,182.81500244140625,172268
2023-02-24 14:30:00-05:00,182.75,183.2100067138672,182.0800018310547,182.22500610351562,182.22500610351562,441486
2023-02-24 15:30:00-05:00,182.27000427246094,183.16000366210938,181.49000549316406,183.16000366210938,183.16000366210938,530308
2023-02-27 09:30:00-05:00,185.80999755859375,186.8699951171875,182.55999755859375,184.11000061035156,184.11000061035156,534775
2023-02-27 10:30:00-05:00,184.11000061035156,184.3199005126953,182.58999633789062,183.9199981689453,183.9199981689453,268276
2023-02-27 11:30:00-05:00,183.83999633789062,184.67999267578125,183.27000427246094,183.9199981689453,183.9199981689453,243703
2023-02-27 12:30:00-05:00,183.8800048828125,184.61000061035156,183.8300018310547,184.01499938964844,184.01499938964844,316497
2023-02-27 13:30:00-05:00,184.01499938964844,185.1300048828125,183.60000610351562,184.25999450683594,184.25999450683594,279221
2023-02-27 14:30:00-05:00,184.22000122070312,184.72999572753906,183.63499450683594,184.7100067138672,184.7100067138672,465472
2023-02-27 15:30:00-05:00,184.69500732421875,185.14999389648438,183.97500610351562,184.9499969482422,184.9499969482422,730484
2023-02-28 09:30:00-05:00,182.0,188.77000427246094,181.6999969482422,186.2899932861328,186.2899932861328,1836688
2023-02-28 10:30:00-05:00,186.3000030517578,188.2100067138672,185.83999633789062,187.8300018310547,187.8300018310547,458058
2023-02-28 11:30:00-05:00,187.86000061035156,188.11000061035156,185.50999450683594,186.1750030517578,186.1750030517578,284920
2023-02-28 12:30:00-05:00,186.1750030517578,187.47000122070312,185.4199981689453,187.16000366210938,187.16000366210938,248952
2023-02-28 13:30:00-05:00,187.19000244140625,187.89999389648438,186.4600067138672,186.52499389648438,186.52499389648438,276573
2023-02-28 14:30:00-05:00,186.57000732421875,186.97999572753906,184.83999633789062,185.60659790039062,185.60659790039062,379756
2023-02-28 15:30:00-05:00,185.58999633789062,186.75999450683594,184.1699981689453,185.3699951171875,185.3699951171875,659172
2023-03-01 09:30:00-05:00,185.63999938964844,188.86000061035156,183.67999267578125,187.02999877929688,187.02999877929688,620523
2023-03-01 10:30:00-05:00,186.89999389648438,188.0,184.27499389648438,184.91000366210938,184.91000366210938,472598
2023-03-01 11:30:00-05:00,184.97000122070312,186.44000244140625,184.5,186.05999755859375,186.05999755859375,385274
2023-03-01 12:30:00-05:00,186.11000061035156,186.11000061035156,184.9499969482422,185.25,185.25,193163
2023-03-01 13:30:00-05:00,185.25999450683594,185.64500427246094,184.64999389648438,184.6999969482422,184.6999969482422,147984
2023-03-01 14:30:00-05:00,184.66000366210938,184.8300018310547,183.92999267578125,183.97500610351562,183.97500610351562,249866
2023-03-01 15:30:00-05:00,183.92999267578125,184.77000427246094,183.875,184.1300048828125,184.1300048828125,364587
2023-03-02 09:30:00-05:00,184.2899932861328,185.2100067138672,182.72000122070312,183.76499938964844,183.76499938964844,240459
2023-03-02 10:30:00-05:00,183.77000427246094,184.69000244140625,183.1199951171875,184.27999877929688,184.27999877929688,199288
2023-03-02 11:30:00-05:00,184.27000427246094,184.5500030517578,183.42999267578125,183.86000061035156,183.86000061035156,267276
2023-03-02 12:30:00-05:00,183.97000122070312,184.27000427246094,183.14999389648438,184.1300048828125,184.1300048828125,92656
2023-03-02 13:30:00-05:00,184.16000366210938,187.09849548339844,184.1199951171875,186.9199981689453,186.9199981689453,149203
2023-03-02 14:30:00-05:00,187.07000732421875,187.6999969482422,186.5,187.22000122070312,187.22000122070312,358318
2023-03-02 15:30:00-05:00,187.24000549316406,188.4600067138672,187.21499633789062,188.1699981689453,188.1699981689453,449301
2023-03-03 09:30:00-05:00,188.9499969482422,191.72999572753906,188.89999389648438,190.1300048828125,190.1300048828125,472016
2023-03-03 10:30:00-05:00,190.05999755859375,190.52499389648438,189.13999938964844,189.4499969482422,189.4499969482422,222339
2023-03-03 11:30:00-05:00,189.49000549316406,190.25999450683594,189.21499633789062,189.94000244140625,189.94000244140625,176976
2023-03-03 12:30:00-05:00,189.92999267578125,190.2458038330078,189.4199981689453,190.0,190.0,207893
2023-03-03 13:30:00-05:00,189.9600067138672,190.05499267578125,189.2801055908203,190.05499267578125,190.05499267578125,165492
2023-03-03 14:30:00-05:00,190.08999633789062,191.5,189.8300018310547,191.5,191.5,325708
2023-03-03 15:30:00-05:00,191.57000732421875,191.72000122070312,190.75999450683594,191.50999450683594,191.50999450683594,350736
2023-03-06 09:30:00-05:00,191.0,192.0,189.72999572753906,191.5399932861328,191.5399932861328,346586
2023-03-06 10:30:00-05:00,191.5399932861328,192.6699981689453,191.0800018310547,192.32000732421875,192.32000732421875,277492
2023-03-06 11:30:00-05:00,192.2899932861328,192.47000122070312,191.3699951171875,191.65499877929688,191.65499877929688,157355
2023-03-06 12:30:00-05:00,191.65499877929688,191.65499877929688,189.91000366210938,190.1199951171875,190.1199951171875,103797
2023-03-06 13:30:00-05:00,190.08999633789062,190.25999450683594,189.531005859375,189.8300018310547,189.8300018310547,112431
2023-03-06 14:30:00-05:00,189.7899932861328,190.55499267578125,189.74000549316406,189.75999450683594,189.75999450683594,168400
2023-03-06 15:30:00-05:00,189.8000030517578,189.92999267578125,188.52999877929688,188.8000030517578,188.8000030517578,352083
2023-03-07 09:30:00-05:00,189.08999633789062,190.75,187.5800018310547,188.2899932861328,188.2899932861328,193993
2023-03-07 10:30:00-05:00,188.2209014892578,189.82000732421875,187.9499969482422,188.41000366210938,188.41000366210938,135728
2023-03-07 11:30:00-05:00,188.36000061035156,189.6199951171875,187.451904296875,189.22999572753906,189.22999572753906,170854
2023-03-07 12:30:00-05:00,189.13999938964844,189.4149932861328,187.7899932861328,187.9600067138672,187.9600067138672,91808
2023-03-07 13:30:00-05:00,188.00999450683594,188.27000427246094,187.0399932861328,187.0399932861328,187.0399932861328,100137
2023-03-07 14:30:00-05:00,187.10499572753906,187.1999969482422,185.9499969482422,186.0399932861328,186.0399932861328,253463
2023-03-07 15:30:00-05:00,186.0500030517578,186.88999938964844,186.0,186.6199951171875,186.6199951171875,325163
2023-03-08 09:30:00-05:00,187.02999877929688,187.27499389648438,183.7899932861328,185.4149932861328,185.4149932861328,172912
2023-03-08 10:30:00-05:00,185.5,185.88999938964844,184.16000366210938,184.33999633789062,184.33999633789062,159424
2023-03-08 11:30:00-05:00,184.4199981689453,184.8800048828125,183.5399932861328,183.60499572753906,183.60499572753906,107011
2023-03-08 12:30:00-05:00,183.50999450683594,184.66000366210938,183.42999267578125,183.55999755859375,183.55999755859375,200064
2023-03-08 13:30:00-05:00,183.57000732421875,183.7899932861328,182.90499877929688,183.5,183.5,188773
2023-03-08 14:30:00-05:00,183.52999877929688,183.63999938964844,182.86000061035156,182.97500610351562,182.97500610351562,211910
2023-03-08 15:30:00-05:00,182.97999572753906,183.6199951171875,182.97000122070312,183.5,183.5,689314
2023-03-09 09:30:00-05:00,184.17999267578125,185.97500610351562,182.25,185.92999267578125,185.92999267578125,172029
2023-03-09 10:30:00-05:00,185.83999633789062,185.83999633789062,183.71499633789062,183.71499633789062,183.71499633789062,195060
2023-03-09 11:30:00-05:00,183.75,186.47999572753906,183.57000732421875,186.32000732421875,186.32000732421875,209170
2023-03-09 12:30:00-05:00,186.1999969482422,186.36000061035156,183.6699981689453,184.00750732421875,184.00750732421875,126833
2023-03-09 13:30:00-05:00,183.9600067138672,183.9600067138672,181.42999267578125,182.74000549316406,182.74000549316406,155156
2023-03-09 14:30:00-05:00,182.74000549316406,182.80999755859375,180.91000366210938,181.0,181.0,255086
2023-03-09 15:30:00-05:00,180.94000244140625,182.1300048828125,180.75999450683594,181.47999572753906,181.47999572753906,307040
2023-03-10 09:30:00-05:00,180.83999633789062,182.0050048828125,177.1699981689453,178.8000030517578,178.8000030517578,328472
2023-03-10 10:30:00-05:00,178.8000030517578,181.57000732421875,177.74000549316406,181.4499969482422,181.4499969482422,270393
2023-03-10 11:30:00-05:00,181.4600067138672,181.6699981689453,177.7100067138672,178.17999267578125,178.17999267578125,149076
2023-03-10 12:30:00-05:00,178.3000030517578,179.2050018310547,176.77999877929688,176.7899932861328,176.7899932861328,197643
2023-03-10 13:30:00-05:00,176.88999938964844,177.9499969482422,176.22000122070312,177.5500030517578,177.5500030517578,216652
2023-03-10 14:30:00-05:00,177.5500030517578,179.36000061035156,177.1999969482422,178.47000122070312,178.47000122070312,338431
2023-03-10 15:30:00-05:00,178.39999389648438,178.5800018310547,177.5399932861328,178.27000427246094,178.27000427246094,468058
2023-03-13 09:30:00-04:00,176.50999450683594,178.82000732421875,174.05999755859375,176.47000122070312,176.47000122070312,306043
2023-03-13 10:30:00-04:00,176.67999267578125,181.05999755859375,176.6699981689453,181.05999755859375,181.05999755859375,359581
2023-03-13 11:30:00-04:00,180.92999267578125,181.1699981689453,179.50999450683594,179.92999267578125,179.92999267578125,158860
2023-03-13 12:30:00-04:00,179.9499969482422,180.8699951171875,178.8800048828125,179.02999877929688,179.02999877929688,114927
2023-03-13 13:30:00-04:00,179.14999389648438,181.41000366210938,178.6699981689453,180.85499572753906,180.85499572753906,175032
2023-03-13 14:30:00-04:00,180.99000549316406,181.89999389648438,180.33999633789062,180.6199951171875,180.6199951171875,243375
2023-03-13 15:30:00-04:00,180.60000610351562,181.89999389648438,180.60000610351562,181.25999450683594,181.25999450683594,508526
2023-03-14 09:30:00-04:00,183.11000061035156,184.93499755859375,181.7899932861328,183.74000549316406,183.74000549316406,293664
2023-03-14 10:30:00-04:00,183.82240295410156,184.66000366210938,182.85000610351562,184.39999389648438,184.39999389648438,159546
2023-03-14 11:30:00-04:00,184.35499572753906,184.6199951171875,183.80999755859375,184.16000366210938,184.16000366210938,147281
2023-03-14 12:30:00-04:00,184.17999267578125,184.47000122070312,182.625,183.4600067138672,183.4600067138672,133358
2023-03-14 13:30:00-04:00,183.41000366210938,184.06500244140625,182.3000030517578,183.16000366210938,183.16000366210938,121459
2023-03-14 14:30:00-04:00,183.02999877929688,183.3300018310547,181.27499389648438,181.61500549316406,181.61500549316406,222253
2023-03-14 15:30:00-04:00,181.61500549316406,183.67999267578125,181.41000366210938,183.55999755859375,183.55999755859375,403505
2023-03-15 09:30:00-04:00,182.2100067138672,184.25999450683594,181.6999969482422,182.2100067138672,182.2100067138672,310939
2023-03-15 10:30:00-04:00,182.02000427246094,183.0399932861328,180.72000122070312,182.8699951171875,182.8699951171875,226638
2023-03-15 11:30:00-04:00,182.7899932861328,183.7899932861328,182.49000549316406,182.91000366210938,182.91000366210938,111739
2023-03-15 12:30:00-04:00,182.7899932861328,183.93080139160156,182.16000366210938,183.72000122070312,183.72000122070312,89853
2023-03-15 13:30:00-04:00,183.72500610351562,184.08999633789062,182.1649932861328,183.75,183.75,121849
2023-03-15 14:30:00-04:00,183.9600067138672,184.66000366210938,183.22000122070312,184.57000732421875,184.57000732421875,134983
2023-03-15 15:30:00-04:00,184.5574951171875,184.72000122070312,183.44000244140625,184.3699951171875,184.3699951171875,266345
2023-03-16 09:30:00-04:00,184.86000061035156,187.4055938720703,184.24000549316406,185.58999633789062,185.58999633789062,328960
2023-03-16 10:30:00-04:00,185.66000366210938,189.49000549316406,185.43499755859375,189.32000732421875,189.32000732421875,310304
2023-03-16 11:30:00-04:00,189.30999755859375,190.74000549316406,188.72999572753906,190.67999267578125,190.67999267578125,273229
2023-03-16 12:30:00-04:00,190.7449951171875,191.67999267578125,190.24000549316406,191.00999450683594,191.00999450683594,207326
2023-03-16 13:30:00-04:00,191.00999450683594,191.2899932861328,189.89999389648438,190.24000549316406,190.24000549316406,195989
2023-03-16 14:30:00-04:00,190.22000122070312,191.75,189.9499969482422,191.72500610351562,191.72500610351562,257852
2023-03-16 15:30:00-04:00,191.72000122070312,191.99000549316406,191.10000610351562,191.7100067138672,191.7100067138672,464115
2023-03-17 09:30:00-04:00,191.72000122070312,192.6999969482422,190.72999572753906,191.2050018310547,191.2050018310547,394317
2023-03-17 10:30:00-04:00,191.19500732421875,191.42999267578125,189.6999969482422,189.91749572753906,189.91749572753906,265443
2023-03-17 11:30:00-04:00,189.9149932861328,190.3699951171875,189.0800018310547,189.99000549316406,189.99000549316406,191168
2023-03-17 12:30:00-04:00,190.05999755859375,190.6638946533203,189.08999633789062,190.10000610351562,190.10000610351562,182325
2023-03-17 13:30:00-04:00,190.08999633789062,191.11000061035156,189.60000610351562,190.2899932861328,190.2899932861328,203230
2023-03-17 14:30:00-04:00,190.2949981689453,190.55499267578125,189.16000366210938,189.67999267578125,189.67999267578125,253510
2023-03-17 15:30:00-04:00,189.67999267578125,189.67999267578125,188.10000610351562,188.8000030517578,188.8000030517578,450623
2023-03-20 09:30:00-04:00,188.75,189.42999267578125,186.72000122070312,187.85000610351562,187.85000610351562,312000
2023-03-20 10:30:00-04:00,187.8800048828125,189.72000122070312,187.47999572753906,189.17999267578125,189.17999267578125,263017
2023-03-20 11:30:00-04:00,189.22000122070312,189.69000244140625,187.72999572753906,188.38999938964844,188.38999938964844,299365
